session_id,target
34387,0.005350784300224651
34388,0.000519121032224905
34389,0.0033084142334346856
34390,0.00019104246941576802
34391,0.27065840216482595
34392,5.6033084708734714e-05
34393,0.0003847071840442587
34394,0.0010126909943762312
34395,4.1235670081677585e-05
34396,4.6422517371051664e-05
34397,0.0003046426598548125
34398,0.0001659739572043004
34399,0.050898850755191065
34400,0.001998611800197781
34401,0.0027546265129163357
34402,0.0029432560269054137
34403,0.0024667672450072995
34404,0.0035006576037244054
34405,0.0005663311777546726
34406,0.0051902541199965535
34407,0.0689266380609187
34408,0.0009276083409055054
34409,0.007765485905955836
34410,0.000579224274320518
34411,0.01117272469829487
34412,0.0003317924080781587
34413,0.0003355900020498931
34414,0.002641516174639162
34415,1.1530156300689288e-05
34416,0.0036346294979038548
34417,0.004188122039272469
34418,0.000112496488931522
34419,0.002542911074746435
34420,2.259197267272254e-05
34421,0.12769864338544878
34422,3.176953746930007e-05
34423,0.0824234021114577
34424,4.596354399631271e-05
34425,0.010648016725639916
34426,0.00030698496135961746
34427,0.000860165625568625
34428,0.3171189365598994
34429,0.00012504823881734933
34430,0.007744359158743843
34431,0.00021799155968455912
34432,0.0009132316400796691
34433,0.0022081691465383312
34434,0.0001667915761697905
34435,0.0005241012838512764
34436,5.0065412997610255e-05
34437,0.004102260069685465
34438,0.0009645293865862721
34439,0.003028624398020764
34440,9.28233972756478e-05
34441,0.00016256005313127636
34442,0.0013583568044319926
34443,0.000250753548133237
34444,0.14981915880500546
34445,0.0010230051744624642
34446,0.0024022763896199115
34447,0.0002326516030227614
34448,0.0013236216111655282
34449,0.0003307509294752793
34450,0.00425243162110731
34451,0.002634931037572438
34452,0.000466923525327432
34453,0.0016964294138174507
34454,0.0005309810474009058
34455,0.0037223894011171963
34456,5.0097153806269456e-05
34457,0.00012429790639417696
34458,0.0005219852794711872
34459,0.0017455969625795652
34460,8.492552515909133e-06
34461,0.0013217253252109748
34462,0.0007485351053204382
34463,0.004509446794542973
34464,0.001106916936136593
34465,0.0009654632102659305
34466,0.0007476732251196487
34467,0.000496908582268753
34468,0.00025385803110644813
34469,4.937008110611489e-05
34470,0.010191793812892452
34471,4.378770212850142e-05
34472,0.0004692986395915254
34473,0.002672012637213332
34474,0.00048188761542893515
34475,0.00011677256150026951
34476,0.00014330242096846185
34477,0.0006485550848241706
34478,0.001195308536206029
34479,5.579766352334411e-05
34480,0.0004669769273096231
34481,0.0008689353955172698
34482,0.0017894252585065444
34483,0.0007734625223850048
34484,0.002582903510207431
34485,0.31009681138834816
34486,0.005306103885570115
34487,0.0005802400415676902
34488,0.000260654011349095
34489,0.07108884161849299
34490,0.019171170335495945
34491,0.000297967697763494
34492,0.006719115777121771
34493,3.3842351032578583e-08
34494,0.00023628847544338835
34495,0.0003178557149184077
34496,0.00016102753119264423
34497,0.002968752569281116
34498,0.0009878596366460176
34499,0.0014917540027335138
34500,0.00027739275941293564
34501,0.0004442371945345391
34502,0.00010035806155806555
34503,0.014810877360457643
34504,0.0007529276500774379
34505,0.0010604354430081664
34506,0.00011640578599459903
34507,2.213484457258733e-06
34508,0.0002619112411922826
34509,0.0007628475194718794
34510,0.00660793548428319
34511,0.0005749770949903025
34512,0.00326914278770724
34513,0.0005756053150007122
34514,0.002308162139051025
34515,0.00756209490906824
34516,0.0007024307510271829
34517,0.00029814587750836365
34518,4.7861033710535185e-05
34519,9.982774955213251e-05
34520,3.3831280760777015e-05
34521,7.857843257679193e-06
34522,0.0005663272910075353
34523,0.00020408310983456996
34524,0.0030229763997766234
34525,0.010012632621852318
34526,1.7715482312308648e-05
34527,0.00024424490151527526
34528,0.0001793487347424597
34529,0.00278839658047453
34530,0.01781899693395139
34531,0.0007567364896490122
34532,4.219976816598943e-05
34533,0.005533319322996516
34534,0.0010695577049151094
34535,0.0035001112929542223
34536,5.4386221756960014e-05
34537,1.418191304248421e-05
34538,3.917703605294359e-05
34539,0.0028323270762001295
34540,0.01579785083930962
34541,0.000925995593310393
34542,0.01264053696030644
34543,0.0007492003561144878
34544,3.110708992174372e-05
34545,0.010361346493583865
34546,0.0061904816933351136
34547,0.0007908867949748917
34548,0.029297358166730254
34549,0.0028509711277472723
34550,8.199538677115887e-05
34551,0.00011869732767207336
34552,7.401457078899163e-05
34553,0.0027887104984920105
34554,7.359531001144459e-05
34555,4.81499539575558e-05
34556,0.008828945379375463
34557,0.0004984753199519138
34558,0.00041592654346114637
34559,0.020888273205049813
34560,0.0003300045522282843
34561,0.0001348151873576243
34562,0.00029581644538754294
34563,0.00015451503494307055
34564,0.0012166661419358005
34565,0.00010285964491021044
34566,0.0009752030289061248
34567,0.00019171411652567282
34568,0.0007820718516929632
34569,5.276121339113383e-05
34570,0.012805939410995679
34571,0.00013975125012656497
34572,8.32748848866575e-06
34573,0.0016915483027944227
34574,0.3848739735745407
34575,7.779093376089655e-05
34576,0.007908268733454253
34577,0.0091555671115096
34578,0.00024994749942368837
34579,5.0866324701020144e-05
34580,0.006631536739882741
34581,0.00069028735323127
34582,0.0003530314869714382
34583,0.0012291554097293871
34584,6.620351453235618e-05
34585,0.006499880448891985
34586,0.00018296433381217463
34587,5.88101100733434e-05
34588,0.0016548649202927368
34589,0.0001593757327266031
34590,0.0002228126654850507
34591,0.00015385618122718168
34592,6.84323834281388e-05
34593,0.0037596744952723507
34594,1.713600677999285e-05
34595,0.0003896143136452671
34596,0.0003945125029549969
34597,0.002207305525038031
34598,0.0011348652832617703
34599,0.0007625851317798687
34600,0.00038050774526321223
34601,0.0009789549039407536
34602,0.0003836836493741046
34603,0.0009288194285286528
34604,0.030805595166831727
34605,1.0027630307656858e-05
34606,0.002135743261444784
34607,2.709685933353068e-05
34608,0.0006034942191322956
34609,0.011522615367350606
34610,0.0001302412943047714
34611,0.0001958968129301685
34612,0.0004830178959528421
34613,0.00044420219405380437
34614,0.004645068762124864
34615,0.0004953196562460234
34616,0.01780554964005212
34617,0.07508235054350063
34618,0.005340298983115544
34619,0.0008457354653909705
34620,0.0006790271268508447
34621,0.0032693066972718557
34622,2.6645741806332154e-05
34623,0.001519506227726401
34624,7.808694805975312e-05
34625,0.000337704353499343
34626,0.0014613690459855822
34627,0.00184677568034583
34628,0.005363776342945796
34629,0.00010156330343504959
34630,0.000955644384920628
34631,0.0013392404926130107
34632,0.0003285348278699836
34633,0.0011862779545840359
34634,0.00010075765259490075
34635,0.002466500923213663
34636,0.00015008417455079134
34637,0.0006293773720533702
34638,0.003259939005743124
34639,0.00044210978756739275
34640,0.44455040379858807
34641,0.00015653262240115785
34642,0.057463693606515466
34643,0.0030647311358488406
34644,4.3312279681764843e-05
34645,0.003592478346799894
34646,0.008090149483960977
34647,9.02395927821163e-06
34648,0.000349039567129993
34649,0.00025686731382306837
34650,0.00013858883274468602
34651,0.0006544215906896446
34652,0.0028926733224966744
34653,0.00043172764026192943
34654,0.0011712782000032277
34655,0.001699249093886026
34656,0.0018140766483946648
34657,0.005953412731534877
34658,0.018043180763358032
34659,0.23247661928245253
34660,0.0214403189511803
34661,0.006169658250339912
34662,0.0005992899997231665
34663,0.004067464579985377
34664,0.0022360552782359007
34665,0.007002998985292558
34666,0.00930181902964163
34667,0.0010809517847402796
34668,0.005489901550088974
34669,0.013788808175000002
34670,0.0003199125974640976
34671,0.00010802201261252768
34672,0.004479529606297689
34673,0.0003183256515238836
34674,0.00036105412142096327
34675,0.0003916423103395248
34676,0.0002340858974989446
34677,0.0009426450073391821
34678,0.001016754134436637
34679,0.0021677735159967336
34680,0.0008553083829203084
34681,0.0007170230092810694
34682,0.002882634022743858
34683,0.00714204279023617
34684,0.0013587771909816342
34685,0.0001578910115669274
34686,0.014648808288672504
34687,7.042636733471673e-05
34688,0.02107974728598649
34689,0.00026492692322786765
34690,0.0008531195569760403
34691,0.0007204159352092089
34692,1.6431456392169133e-05
34693,0.0013338319637313612
34694,0.0002331467702280108
34695,0.00019002727423463958
34696,0.012291511603914456
34697,0.001169196899745307
34698,0.00013003822510018395
34699,0.0013099358288050497
34700,0.00011189154195646235
34701,0.00038713939837743114
34702,0.026463183886803077
34703,0.003145326453375257
34704,0.0005645733005388236
34705,0.0017802039796901469
34706,0.0009455963245323166
34707,1.580376679441452e-05
34708,0.0007452134326410892
34709,1.4391669484947198e-06
34710,0.04994481394205062
34711,0.0014913337678589835
34712,0.00341556620925969
34713,0.0002724381983653139
34714,3.073917684338102e-05
34715,0.00011412849377295108
34716,0.0011615820904280537
34717,0.00013440470773039585
34718,8.724194721547266e-05
34719,0.0006633351078328876
34720,0.00045965358332283467
34721,0.01244315340402711
34722,0.04832502150073307
34723,0.0018883452889148318
34724,0.00012526754510409625
34725,0.01268964946161915
34726,0.00029144264716155394
34727,0.00022567563189853805
34728,0.022416934923941974
34729,0.07295212779651829
34730,0.005108118051964603
34731,0.0006072257483507612
34732,0.076532567551099
34733,1.1115723528717156e-05
34734,0.00010757043598018642
34735,0.009055640854856
34736,0.0009820639062076283
34737,0.003133451278845701
34738,0.004328919000483582
34739,0.00015993489347687485
34740,0.048497828691137515
34741,1.713600677999285e-05
34742,0.00041754155440012553
34743,0.002176208424690592
34744,0.017510557002640006
34745,1.850389305328318e-05
34746,6.549436829867255e-05
34747,0.0001546535690339149
34748,4.103797060199465e-06
34749,0.0045549974974435576
34750,0.0009559399740045777
34751,0.08126298338942226
34752,0.0020519342243172744
34753,0.0004917084170205395
34754,0.002606366778430134
34755,0.006902794212403368
34756,0.012582417275320851
34757,0.000417148241541178
34758,7.97840463548633e-05
34759,0.001056581635846605
34760,0.0022371859144966625
34761,0.0003473302818991858
34762,0.018790739787987037
34763,0.00019853583879739486
34764,1.690746224387865e-05
34765,4.299287387496415e-05
34766,4.788352549895459e-05
34767,0.005462947700707561
34768,0.14215727035346357
34769,0.00013803393955511494
34770,0.0010222017821494176
34771,0.0005783461845372676
34772,3.8956562037175444e-05
34773,0.00038412247176524864
34774,0.00024618452638606515
34775,0.00023521445376093093
34776,0.0012243940796582708
34777,0.00039296724417932117
34778,0.0010694082728483025
34779,0.0014355413954352015
34780,0.0003819457431611398
34781,0.0015232562550941888
34782,0.08513957719022322
34783,0.006311258585978111
34784,0.0002363822533536286
34785,0.003490856549272481
34786,0.0004638088052761573
34787,3.854491117108777e-05
34788,0.0066454422853481935
34789,0.0016848649596933607
34790,0.0009826980154842928
34791,0.001155723785488641
34792,0.002543088813902645
34793,2.791681624508952e-05
34794,1.0800312470776586e-05
34795,0.014045561043212319
34796,0.000349039567129993
34797,0.0003932752613346017
34798,4.6331253625635265e-05
34799,0.0012347959645548127
34800,5.353188921610967e-05
34801,0.0023639726818782047
34802,0.00047020323772893163
34803,0.0006981920410450102
34804,0.0012249830321726495
34805,0.0003345229990944631
34806,0.0014532329197850936
34807,0.00677965957041029
34808,0.0005416383344423329
34809,5.034500892449145e-06
34810,0.0008428870088224123
34811,0.00967978473348577
34812,0.030042477984723506
34813,0.00010758317603154446
34814,0.00036916298637023
34815,2.1375892063134825e-05
34816,0.06411499310036224
34817,0.00021001001152578494
34818,0.001965070922503337
34819,0.0001347408772630048
34820,0.0005753729967084545
34821,0.0036872057705146736
34822,0.000546751177704135
34823,0.00013420131897028592
34824,0.000318373796551669
34825,0.00027641607678636153
34826,0.0031927432638922983
34827,3.237380019675842e-05
34828,0.04396883329818496
34829,0.0016078810879975843
34830,0.0002906763763360569
34831,0.004951585263276691
34832,0.0023485784747914185
34833,0.000769018256714031
34834,0.0001424116077770134
34835,4.407157472013416e-05
34836,0.0003458763651115631
34837,4.778895214548464e-05
34838,0.00034543907725587754
34839,0.0036459942082596214
34840,0.0010695577049151094
34841,0.00030725394344029454
34842,8.978910531422196e-05
34843,0.001874358528310555
34844,0.0015575989267030694
34845,0.0003668033221542014
34846,0.0005531249854033644
34847,5.575608539557686e-05
34848,0.05049783460531478
34849,0.2061548825728767
34850,7.718974227055437e-06
34851,0.0005599871267375922
34852,0.0008665225690271971
34853,0.03882890984465316
34854,0.00012134722533917125
34855,0.004685734878795695
34856,0.00047523743970767125
34857,6.096287452271027e-05
34858,0.0001954654224731178
34859,0.021305147790393768
34860,0.000707856269025211
34861,4.0053365304669656e-05
34862,1.6079469859048936e-05
34863,0.0003236881044235561
34864,0.000135400070391665
34865,0.0005747074991559532
34866,6.5071394897493865e-06
34867,0.00014562240062061604
34868,0.0021965517664459706
34869,0.00026062347040960724
34870,0.0005220537421637804
34871,0.0006728511169138169
34872,0.00011963860139890181
34873,1.0435841208145675e-05
34874,0.0006808809097425384
34875,7.9517485363657e-05
34876,0.009091422724560521
34877,0.007079019464476317
34878,0.0017072604835804445
34879,0.010274563252672762
34880,0.0012323094242572058
34881,0.009380990038380482
34882,5.607997786784239e-05
34883,0.00015988679573696984
34884,0.0008777457171780912
34885,0.011252767821344519
34886,0.022617312411326106
34887,0.009147776287985453
34888,0.03737802975025902
34889,0.0010934733896531394
34890,0.00019662765857398235
34891,0.0019711549790636246
34892,0.018497375381111732
34893,0.004309868063313905
34894,0.002372734788467955
34895,2.0996312012358265e-05
34896,2.8635158000384328e-05
34897,0.0001057189856865462
34898,0.04283634664455984
34899,0.0009591332508972373
34900,0.0005869698918908314
34901,2.635926624258514e-05
34902,0.00023452616046165211
34903,0.0025174879210767185
34904,0.013325283782659441
34905,0.000603525938893551
34906,0.08940588632178206
34907,0.009720820517735262
34908,0.002874987565432755
34909,0.00037719525210948204
34910,0.00017034618222767732
34911,0.00025511455374226756
34912,0.0025822814603328184
34913,0.0004592741267515256
34914,0.028581403093446325
34915,0.0002513485377280019
34916,0.03221991722482477
34917,4.290272281032115e-05
34918,0.0010722129825243994
34919,7.151324163679603e-05
34920,8.336100122353256e-05
34921,0.00020277205568813584
34922,0.0003561608921218503
34923,0.00016151279101170822
34924,9.496889666149321e-05
34925,0.0003538566967385894
